-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,-0.707106,
-0.707107,-0.000000,-0.707106,
-0.707107,-0.000000,-0.707106,
-0.707107,-0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707106,0.000000,0.707107,
0.707106,0.000000,0.707107,
0.707106,0.000000,0.707107,
0.707106,0.000000,0.707107,
0.000000,-1.000000,-0.000000,
0.000000,-1.000000,-0.000001,
0.000000,-1.000000,-0.000000,
0.000001,-1.000000,0.000000,
0.000000,-1.000000,-0.000000,
0.000000,-1.000000,-0.000002,
0.000001,-1.000000,-0.000001,
0.000001,-1.000000,-0.000001,
0.000000,0.000000,1.000000,
0.000000,0.000000,1.000000,
0.000000,0.000000,1.000000,
0.000000,0.000000,1.000000,
-1.000000,-0.000001,-0.000000,
-1.000000,-0.000001,-0.000000,
-1.000000,-0.000001,-0.000000,
-1.000000,-0.000001,0.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.707106,0.000001,-0.707108,
0.707106,0.000001,-0.707108,
0.707106,0.000000,-0.707108,
0.707106,0.000000,-0.707108,
0.707107,0.000000,0.707106,
0.707107,0.000000,0.707106,
0.707107,0.000001,0.707106,
0.707107,0.000001,0.707106,
-0.707107,-0.000001,0.707106,
-0.707107,-0.000001,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707106,-0.000000,-0.707108,
-0.707106,-0.000000,-0.707108,
-0.707106,-0.000001,-0.707108,
-0.707106,-0.000001,-0.707108,
1.000000,0.000001,-0.000000,
1.000000,0.000001,-0.000000,
1.000000,0.000001,-0.000000,
1.000000,0.000001,0.000000,
-0.000000,1.000000,0.000000,
0.000000,1.000000,0.000002,
-0.000000,1.000000,0.000002,
-0.000000,1.000000,0.000000,
0.000000,1.000000,-0.000000,
0.000000,1.000000,-0.000000,
0.000000,1.000000,-0.000000,
0.000000,1.000000,-0.000000,
0.000000,1.000000,0.000000,
0.000000,1.000000,0.000000,
0.000000,1.000000,0.000000,
0.000000,1.000000,0.000000,
-0.000000,1.000000,-0.000000,
-0.000000,1.000000,-0.000000,
-0.000000,1.000000,-0.000000,
-0.000000,1.000000,-0.000000,
-0.000000,1.000000,-0.000002,
0.000000,1.000000,0.000000,
-0.000000,1.000000,-0.000000,
-0.000000,1.000000,-0.000002,
-0.000000,1.000000,-0.000000,
-0.000002,1.000000,-0.000001,
-0.000002,1.000000,-0.000001,
0.000000,1.000000,0.000000,
-0.000000,1.000000,-0.000001,
0.000000,1.000000,-0.000001,
0.000000,1.000000,-0.000001,
-0.000000,1.000000,-0.000001,
-0.000001,1.000000,0.000001,
-0.000000,1.000000,-0.000000,
-0.000000,1.000000,-0.000000,
-0.000001,1.000000,0.000001,
-1.000000,-0.000001,0.000000,
-1.000000,-0.000001,0.000000,
-1.000000,-0.000001,0.000000,
-1.000000,-0.000001,0.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
1.000000,0.000001,-0.000000,
1.000000,0.000001,0.000000,
1.000000,0.000001,-0.000000,
1.000000,0.000001,-0.000000,
0.000003,0.000000,1.000000,
0.000003,0.000000,1.000000,
0.000003,0.000000,1.000000,
0.000003,0.000000,1.000000,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,-0.707106,
-0.707107,-0.000000,-0.707106,
-0.707107,-0.000000,-0.707106,
-0.707107,-0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707107,0.000000,-0.707106,
0.707106,0.000000,0.707107,
0.707106,0.000000,0.707107,
0.707106,0.000000,0.707107,
0.707106,0.000000,0.707107,
-0.000000,1.000000,-0.000000,
0.000000,1.000000,0.000001,
-0.000000,1.000000,-0.000000,
0.000000,1.000000,-0.000001,
-0.000000,1.000000,-0.000000,
0.000000,1.000000,-0.000001,
-0.000000,1.000000,-0.000000,
-0.000001,1.000000,0.000000,
0.000000,0.000000,1.000000,
0.000000,0.000000,1.000000,
0.000000,0.000000,1.000000,
0.000000,0.000000,1.000000,
-1.000000,-0.000001,0.000000,
-1.000000,-0.000001,0.000000,
-1.000000,-0.000001,0.000000,
-1.000000,-0.000001,0.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.000000,0.000000,-1.000000,
0.707106,0.000001,-0.707108,
0.707106,0.000000,-0.707108,
0.707106,0.000000,-0.707108,
0.707106,0.000001,-0.707108,
0.707107,0.000000,0.707106,
0.707107,0.000001,0.707106,
0.707107,0.000001,0.707106,
0.707107,0.000000,0.707106,
-0.707107,-0.000001,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000000,0.707106,
-0.707107,-0.000001,0.707106,
-0.707106,-0.000000,-0.707108,
-0.707106,-0.000001,-0.707108,
-0.707106,-0.000001,-0.707108,
-0.707106,-0.000000,-0.707108
