1.505732,-5.485187,35.058998,
0.605442,-5.592231,34.158707,
0.605442,-5.485188,34.158707,
-0.667760,-5.485188,34.158707,
-0.667760,-5.592231,34.158707,
1.505732,-5.592231,36.332207,
1.505732,-5.485188,36.332207,
1.505732,-5.485187,35.058998,
1.505732,-5.592231,35.058998,
-0.667760,-5.592232,37.232494,
-0.667760,-5.485188,37.232494,
0.605442,-5.485188,37.232494,
0.605442,-5.592232,37.232494,
-1.568050,-5.592233,36.332207,
-1.568050,-5.485189,36.332207,
-0.667760,-5.485188,37.232494,
-0.667760,-5.592232,37.232494,
-0.667760,-5.592231,34.158707,
-0.667760,-5.485188,34.158707,
-1.568050,-5.485189,35.058998,
-1.568050,-5.592232,35.058998,
1.505732,-5.592231,35.058998,
1.505732,-5.485187,35.058998,
0.605442,-5.485188,34.158707,
0.605442,-5.592231,34.158707,
0.605442,-5.592232,37.232494,
0.605442,-5.485188,37.232494,
1.505732,-5.485188,36.332207,
1.505732,-5.592231,36.332207,
-1.568054,5.592231,35.058998,
-1.568054,5.592232,36.332207,
-1.568054,5.485188,36.332207,
-1.568054,5.485188,35.058998,
0.605439,5.592232,37.232494,
-0.667764,5.592232,37.232494,
-0.762032,5.592232,37.460079,
0.699707,5.592232,37.460075,
1.505729,5.592232,36.332207,
0.605439,5.592232,37.232494,
0.699707,5.592232,37.460075,
1.733313,5.592232,36.426472,
1.505729,5.592232,35.058998,
1.505729,5.592232,36.332207,
1.733313,5.592232,36.426472,
1.733313,5.592232,34.964733,
0.605439,5.592231,34.158707,
1.505729,5.592232,35.058998,
1.733313,5.592232,34.964733,
0.699707,5.592231,33.931126,
-0.667764,5.592231,34.158707,
0.605439,5.592231,34.158707,
0.699707,5.592231,33.931126,
-0.762032,5.592231,33.931126,
-1.568054,5.592231,35.058998,
-0.667764,5.592231,34.158707,
-0.762032,5.592231,33.931126,
-1.795638,5.592231,34.964733,
-1.568054,5.592232,36.332207,
-1.568054,5.592231,35.058998,
-1.795638,5.592231,34.964733,
-1.795638,5.592232,36.426472,
-0.667764,5.592232,37.232494,
-1.568054,5.592232,36.332207,
-1.795638,5.592232,36.426472,
-0.762032,5.592232,37.460079,
-1.795638,5.592232,36.426472,
-1.795638,5.592231,34.964733,
-1.795637,4.641593,34.964733,
-1.795637,4.641594,36.426472,
-0.762032,5.592231,33.931126,
0.699707,5.592231,33.931126,
0.699707,4.641593,33.931126,
-0.762032,4.641593,33.931126,
1.733313,5.592232,34.964733,
1.733313,5.592232,36.426472,
1.733313,4.641594,36.426472,
1.733313,4.641594,34.964733,
0.699707,5.592232,37.460075,
-0.762032,5.592232,37.460079,
-0.762032,4.641594,37.460079,
0.699708,4.641594,37.460075,
-0.762032,5.592232,37.460079,
-1.795638,5.592232,36.426472,
-1.795637,4.641594,36.426472,
-0.762032,4.641594,37.460079,
-1.795638,5.592231,34.964733,
-0.762032,5.592231,33.931126,
-0.762032,4.641593,33.931126,
-1.795637,4.641593,34.964733,
0.699707,5.592231,33.931126,
1.733313,5.592232,34.964733,
1.733313,4.641594,34.964733,
0.699707,4.641593,33.931126,
1.733313,5.592232,36.426472,
0.699707,5.592232,37.460075,
0.699708,4.641594,37.460075,
1.733313,4.641594,36.426472,
-0.667764,5.485188,37.232494,
0.605439,5.485188,37.232494,
1.505729,5.485189,36.332207,
1.505729,5.485188,35.058998,
0.605439,5.485188,34.158707,
-0.667764,5.485188,34.158707,
-1.568054,5.485188,35.058998,
-1.568054,5.485188,36.332207,
0.605439,5.592231,34.158707,
-0.667764,5.592231,34.158707,
-0.667764,5.485188,34.158707,
0.605439,5.485188,34.158707,
1.505729,5.592232,36.332207,
1.505729,5.592232,35.058998,
1.505729,5.485188,35.058998,
1.505729,5.485189,36.332207,
-0.667764,5.592232,37.232494,
0.605439,5.592232,37.232494,
0.605439,5.485188,37.232494,
-0.667764,5.485188,37.232494,
-1.568054,5.592232,36.332207,
-0.667764,5.592232,37.232494,
-0.667764,5.485188,37.232494,
-1.568054,5.485188,36.332207,
-0.667764,5.592231,34.158707,
-1.568054,5.592231,35.058998,
-1.568054,5.485188,35.058998,
-0.667764,5.485188,34.158707,
1.505729,5.592232,35.058998,
0.605439,5.592231,34.158707,
0.605439,5.485188,34.158707,
1.505729,5.485188,35.058998,
0.605439,5.592232,37.232494,
1.505729,5.592232,36.332207,
1.505729,5.485189,36.332207,
0.605439,5.485188,37.232494
